"debamlen";"andreakannapell"
"paulkrugman";"alanrappeport"
"debamlen";"mikeisaac"
"debamlen";"debamlen"
"michaelde la merced";"andreakannapell"
"debamlen";"debamlen"
"brooksbarnes";"brooksbarnes"
"debamlen";"andrewchow"
"debamlen";"alanrappeport"
"michaelde la merced";"paulkrugman"
"debamlen";"jeremyegner"
"paulkrugman";"maggiehaberman"
"michaelcooper";"maggiehaberman"
"andrewrevkin";"andreakannapell"
"debamlen";"malinagilchrist"
"michaelde la merced";"michaelde la merced"
"debamlen";"andrewrevkin"
"mikeisaac";"mikeisaac"
"patrickhealy";"paulkrugman"
"alanrappeport";"michaelde la merced"
"debamlen";"andrewchow"
"paulkrugman";"andreakannapell"
"debamlen";"brooksbarnes"
"debamlen";"maggiehaberman"
"mikeisaac";"alanrappeport"
"andrewrevkin";"jeremyegner"
"alanrappeport";"brooksbarnes"
"andrewrevkin";"malinagilchrist"
"debamlen";"jeremyegner"
"debamlen";"maggiehaberman"
"debamlen";"patrickhealy"
"patrickhealy";"jeremyegner"
"mikeisaac";"andrewchow"
"debamlen";"michaelcooper"
"andrewrevkin";"michaelde la merced"
"michaelde la merced";"andrewrevkin"
"paulkrugman";"malinagilchrist"
"debamlen";"maggiehaberman"
"paulkrugman";"malinagilchrist"
"debamlen";"debamlen"
"debamlen";"malinagilchrist"
"jeremyegner";"jeremyegner"
"paulkrugman";"paulkrugman"
"debamlen";"andreakannapell"
"debamlen";"malinagilchrist"
"paulkrugman";"alanrappeport"
"michaelde la merced";"patrickhealy"
"debamlen";"malinagilchrist"
"paulkrugman";"mikeisaac"
"paulkrugman";"malinagilchrist"
"michaelde la merced";"brooksbarnes"
"alanrappeport";"debamlen"
"debamlen";"malinagilchrist"
"debamlen";"brooksbarnes"
"brooksbarnes";"mikeisaac"
"brooksbarnes";"paulkrugman"
"michaelde la merced";"michaelcooper"
"michaelde la merced";"malinagilchrist"
"debamlen";"paulkrugman"
"brooksbarnes";"alanrappeport"
"debamlen";"jeremyegner"
"jeremyegner";"andrewrevkin"
"paulkrugman";"jeremyegner"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"alanrappeport"
"andrewrevkin";"alanrappeport"
"patrickhealy";"andrewrevkin"
"michaelcooper";"alanrappeport"
"debamlen";"brooksbarnes"
"alanrappeport";"brooksbarnes"
"michaelcooper";"mikeisaac"
"michaelde la merced";"alanrappeport"
"debamlen";"michaelde la merced"
"michaelde la merced";"jeremyegner"
"debamlen";"andrewrevkin"
"michaelde la merced";"andreakannapell"
"debamlen";"malinagilchrist"
"debamlen";"andrewchow"
"paulkrugman";"brooksbarnes"
"malinagilchrist";"jeremyegner"
"mikeisaac";"patrickhealy"
"debamlen";"jeremyegner"
"debamlen";"andrewchow"
"michaelde la merced";"alanrappeport"
"debamlen";"jeremyegner"
"mikeisaac";"maggiehaberman"
"jeremyegner";"paulkrugman"
"michaelcooper";"paulkrugman"
"alanrappeport";"jeremyegner"
"michaelde la merced";"brooksbarnes"
"paulkrugman";"andrewrevkin"
"patrickhealy";"patrickhealy"
