"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"debamlen";"debamlen"
"michaelde la merced";"debamlen"
"debamlen";"jeremyegner"
"brooksbarnes";"patrickhealy"
"debamlen";"andrewchow"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"andreakannapell"
"paulkrugman";"paulkrugman"
"michaelcooper";"michaelcooper"
"andrewrevkin";"debamlen"
"debamlen";"patrickhealy"
"michaelde la merced";"debamlen"
"debamlen";"debamlen"
"mikeisaac";"jeremyegner"
"patrickhealy";"patrickhealy"
"alanrappeport";"andreakannapell"
"debamlen";"debamlen"
"paulkrugman";"brooksbarnes"
"debamlen";"debamlen"
"debamlen";"jeremyegner"
"mikeisaac";"mikeisaac"
"andrewrevkin";"debamlen"
"alanrappeport";"brooksbarnes"
"andrewrevkin";"jeremyegner"
"debamlen";"debamlen"
"debamlen";"andrewrevkin"
"debamlen";"brooksbarnes"
"patrickhealy";"debamlen"
"mikeisaac";"mikeisaac"
"debamlen";"andrewrevkin"
"andrewrevkin";"debamlen"
"michaelde la merced";"debamlen"
"paulkrugman";"andrewrevkin"
"debamlen";"debamlen"
"paulkrugman";"jeremyegner"
"debamlen";"debamlen"
"debamlen";"jeremyegner"
"jeremyegner";"jeremyegner"
"paulkrugman";"paulkrugman"
"debamlen";"patrickhealy"
"debamlen";"andrewrevkin"
"paulkrugman";"andrewrevkin"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"paulkrugman";"andreakannapell"
"paulkrugman";"debamlen"
"michaelde la merced";"debamlen"
"alanrappeport";"debamlen"
"debamlen";"debamlen"
"debamlen";"andreakannapell"
"brooksbarnes";"brooksbarnes"
"brooksbarnes";"brooksbarnes"
"michaelde la merced";"michaelde la merced"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"brooksbarnes";"brooksbarnes"
"debamlen";"patrickhealy"
"jeremyegner";"debamlen"
"paulkrugman";"debamlen"
"malinagilchrist";"debamlen"
"alanrappeport";"andreakannapell"
"andrewrevkin";"andreakannapell"
"patrickhealy";"patrickhealy"
"michaelcooper";"michaelcooper"
"debamlen";"jeremyegner"
"alanrappeport";"andreakannapell"
"michaelcooper";"michaelcooper"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"michaelde la merced";"debamlen"
"debamlen";"paulkrugman"
"michaelde la merced";"debamlen"
"debamlen";"jeremyegner"
"debamlen";"debamlen"
"paulkrugman";"debamlen"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"debamlen"
"debamlen";"debamlen"
"debamlen";"andrewrevkin"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"mikeisaac";"jeremyegner"
"jeremyegner";"debamlen"
"michaelcooper";"alanrappeport"
"alanrappeport";"andrewchow"
"michaelde la merced";"michaelde la merced"
"paulkrugman";"paulkrugman"
"patrickhealy";"patrickhealy"
"debamlen";"debamlen"
"alanrappeport";"andreakannapell"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"paulkrugman";"andrewchow"
"michaelde la merced";"debamlen"
"debamlen";"debamlen"
"alanrappeport";"maggiehaberman"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"paulkrugman";"paulkrugman"
"paulkrugman";"debamlen"
"jeremyegner";"debamlen"
"debamlen";"maggiehaberman"
"brooksbarnes";"patrickhealy"
"debamlen";"malinagilchrist"
"patrickhealy";"jeremyegner"
"alanrappeport";"andrewrevkin"
"debamlen";"debamlen"
"debamlen";"debamlen"
"alanrappeport";"mikeisaac"
"debamlen";"paulkrugman"
"mikeisaac";"debamlen"
"andrewrevkin";"debamlen"
"debamlen";"debamlen"
"jeremyegner";"debamlen"
"debamlen";"maggiehaberman"
"debamlen";"debamlen"
"brooksbarnes";"debamlen"
"paulkrugman";"jeremyegner"
"debamlen";"debamlen"
"mikeisaac";"mikeisaac"
"michaelde la merced";"michaelde la merced"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"patrickhealy"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"andrewchow"
"andrewrevkin";"andrewrevkin"
"mikeisaac";"michaelde la merced"
"debamlen";"jeremyegner"
"maggiehaberman";"michaelde la merced"
"debamlen";"debamlen"
"michaelcooper";"michaelcooper"
"paulkrugman";"paulkrugman"
"maggiehaberman";"michaelcooper"
"debamlen";"andrewchow"
"maggiehaberman";"michaelde la merced"
"paulkrugman";"michaelde la merced"
"jeremyegner";"debamlen"
"debamlen";"debamlen"
"paulkrugman";"andrewrevkin"
"debamlen";"patrickhealy"
"patrickhealy";"jeremyegner"
"malinagilchrist";"malinagilchrist"
"brooksbarnes";"brooksbarnes"
"patrickhealy";"patrickhealy"
"malinagilchrist";"malinagilchrist"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"alanrappeport";"brooksbarnes"
"maggiehaberman";"andreakannapell"
"andrewrevkin";"debamlen"
"debamlen";"andrewrevkin"
"debamlen";"patrickhealy"
"maggiehaberman";"andreakannapell"
"paulkrugman";"paulkrugman"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"michaelde la merced"
"debamlen";"debamlen"
"paulkrugman";"brooksbarnes"
"mikeisaac";"jeremyegner"
"michaelcooper";"michaelcooper"
"debamlen";"debamlen"
"malinagilchrist";"malinagilchrist"
"paulkrugman";"debamlen"
"jeremyegner";"debamlen"
"paulkrugman";"brooksbarnes"
"debamlen";"debamlen"
"malinagilchrist";"malinagilchrist"
"brooksbarnes";"paulkrugman"
"debamlen";"debamlen"
"patrickhealy";"patrickhealy"
"debamlen";"debamlen"
"alanrappeport";"andrewrevkin"
"andrewchow";"debamlen"
"debamlen";"debamlen"
"maggiehaberman";"michaelcooper"
"patrickhealy";"patrickhealy"
"alanrappeport";"michaelde la merced"
"debamlen";"debamlen"
"maggiehaberman";"andreakannapell"
"maggiehaberman";"andreakannapell"
"malinagilchrist";"malinagilchrist"
"debamlen";"debamlen"
"michaelcooper";"michaelcooper"
"michaelcooper";"debamlen"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"andreakannapell"
"maggiehaberman";"michaelcooper"
"debamlen";"debamlen"
"jeremyegner";"debamlen"
"debamlen";"debamlen"
"malinagilchrist";"malinagilchrist"
"malinagilchrist";"malinagilchrist"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"debamlen"
"maggiehaberman";"andrewrevkin"
"maggiehaberman";"paulkrugman"
"debamlen";"debamlen"
"alanrappeport";"andreakannapell"
"malinagilchrist";"malinagilchrist"
"paulkrugman";"andrewrevkin"
"malinagilchrist";"malinagilchrist"
"debamlen";"debamlen"
"andrewchow";"debamlen"
"debamlen";"andrewchow"
"maggiehaberman";"debamlen"
"paulkrugman";"andrewchow"
"debamlen";"debamlen"
"michaelcooper";"patrickhealy"
"debamlen";"debamlen"
"andrewrevkin";"jeremyegner"
"maggiehaberman";"alanrappeport"
"mikeisaac";"debamlen"
"debamlen";"debamlen"
"maggiehaberman";"andreakannapell"
"jeremyegner";"debamlen"
"mikeisaac";"andreakannapell"
"debamlen";"paulkrugman"
"debamlen";"debamlen"
"mikeisaac";"patrickhealy"
"alanrappeport";"andreakannapell"
"debamlen";"jeremyegner"
"andrewchow";"debamlen"
"debamlen";"debamlen"
"debamlen";"debamlen"
"maggiehaberman";"brooksbarnes"
"debamlen";"debamlen"
"michaelcooper";"debamlen"
"mikeisaac";"paulkrugman"
"paulkrugman";"alanrappeport"
"alanrappeport";"michaelcooper"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"andrewrevkin";"debamlen"
"jeremyegner";"debamlen"
"andrewchow";"andrewchow"
"debamlen";"malinagilchrist"
"brooksbarnes";"patrickhealy"
"debamlen";"michaelcooper"
"paulkrugman";"andrewrevkin"
"maggiehaberman";"brooksbarnes"
"debamlen";"andrewchow"
"maggiehaberman";"andreakannapell"
"maggiehaberman";"andreakannapell"
"andrewchow";"debamlen"
"debamlen";"andrewchow"
"andrewrevkin";"debamlen"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"alanrappeport";"patrickhealy"
"paulkrugman";"jeremyegner"
"paulkrugman";"andrewchow"
"debamlen";"debamlen"
"debamlen";"debamlen"
"paulkrugman";"jeremyegner"
"paulkrugman";"andrewrevkin"
"paulkrugman";"debamlen"
"debamlen";"jeremyegner"
"debamlen";"debamlen"
"brooksbarnes";"patrickhealy"
"debamlen";"debamlen"
"andrewrevkin";"andrewrevkin"
"debamlen";"debamlen"
"alanrappeport";"malinagilchrist"
"alanrappeport";"andreakannapell"
"mikeisaac";"mikeisaac"
"andrewchow";"andrewchow"
"debamlen";"debamlen"
"maggiehaberman";"alanrappeport"
"paulkrugman";"debamlen"
"debamlen";"debamlen"
"maggiehaberman";"andreakannapell"
"paulkrugman";"alanrappeport"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"andrewrevkin";"debamlen"
"maggiehaberman";"debamlen"
"michaelcooper";"michaelcooper"
"andrewchow";"brooksbarnes"
"debamlen";"debamlen"
"debamlen";"brooksbarnes"
"andrewchow";"patrickhealy"
"debamlen";"debamlen"
"paulkrugman";"debamlen"
"andrewrevkin";"debamlen"
"debamlen";"jeremyegner"
"michaelcooper";"michaelcooper"
"maggiehaberman";"michaelcooper"
"debamlen";"michaelde la merced"
"maggiehaberman";"maggiehaberman"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"andreakannapell";"andrewchow"
"alanrappeport";"andreakannapell"
"debamlen";"debamlen"
"michaelcooper";"michaelcooper"
"andreakannapell";"patrickhealy"
"debamlen";"debamlen"
"jeremyegner";"debamlen"
"michaelcooper";"alanrappeport"
"debamlen";"debamlen"
"alanrappeport";"andrewrevkin"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"alanrappeport";"michaelcooper"
"andreakannapell";"jeremyegner"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"andreakannapell";"alanrappeport"
"debamlen";"andrewrevkin"
"andreakannapell";"andrewchow"
"mikeisaac";"debamlen"
"alanrappeport";"brooksbarnes"
"debamlen";"debamlen"
"andreakannapell";"alanrappeport"
"paulkrugman";"paulkrugman"
"maggiehaberman";"malinagilchrist"
"debamlen";"debamlen"
"andreakannapell";"jeremyegner"
"patrickhealy";"maggiehaberman"
"paulkrugman";"michaelde la merced"
"debamlen";"debamlen"
"patrickhealy";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"andrewchow"
"jeremyegner";"debamlen"
"jeremyegner";"debamlen"
"paulkrugman";"alanrappeport"
"debamlen";"andreakannapell"
"patrickhealy";"debamlen"
"andrewchow";"patrickhealy"
"paulkrugman";"maggiehaberman"
"andrewchow";"alanrappeport"
"paulkrugman";"andrewrevkin"
"debamlen";"debamlen"
"andreakannapell";"michaelcooper"
"patrickhealy";"debamlen"
"debamlen";"debamlen"
"alanrappeport";"alanrappeport"
"paulkrugman";"paulkrugman"
"andreakannapell";"debamlen"
"andrewchow";"patrickhealy"
"andrewrevkin";"andrewchow"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"michaelcooper";"michaelcooper"
"andreakannapell";"alanrappeport"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"andreakannapell";"debamlen"
"debamlen";"debamlen"
"maggiehaberman";"andreakannapell"
"debamlen";"debamlen"
"paulkrugman";"andreakannapell"
"paulkrugman";"maggiehaberman"
"jeremyegner";"debamlen"
"debamlen";"debamlen"
"paulkrugman";"andrewrevkin"
"paulkrugman";"paulkrugman"
"brooksbarnes";"debamlen"
"michaelcooper";"andreakannapell"
"debamlen";"debamlen"
"alanrappeport";"maggiehaberman"
"andreakannapell";"alanrappeport"
"alanrappeport";"alanrappeport"
"alanrappeport";"maggiehaberman"
"debamlen";"debamlen"
"andreakannapell";"debamlen"
"alanrappeport";"andreakannapell"
"debamlen";"jeremyegner"
"michaelcooper";"michaelcooper"
"andreakannapell";"alanrappeport"
"andrewrevkin";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"andreakannapell";"alanrappeport"
"paulkrugman";"paulkrugman"
"andrewrevkin";"andrewrevkin"
"debamlen";"debamlen"
"andreakannapell";"patrickhealy"
"andrewrevkin";"michaelcooper"
"paulkrugman";"debamlen"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"malinagilchrist"
"jeremyegner";"debamlen"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"andrewchow"
"debamlen";"patrickhealy"
"andrewchow";"michaelcooper"
"paulkrugman";"debamlen"
"debamlen";"michaelcooper"
"mikeisaac";"brooksbarnes"
"debamlen";"andrewchow"
"michaelcooper";"patrickhealy"
"maggiehaberman";"maggiehaberman"
"andreakannapell";"michaelcooper"
"maggiehaberman";"debamlen"
"debamlen";"debamlen"
"andreakannapell";"mikeisaac"
"alanrappeport";"jeremyegner"
"alanrappeport";"alanrappeport"
"paulkrugman";"debamlen"
"debamlen";"paulkrugman"
"andreakannapell";"andreakannapell"
"alanrappeport";"maggiehaberman"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"debamlen"
"debamlen";"debamlen"
"maggiehaberman";"debamlen"
"paulkrugman";"andreakannapell"
"patrickhealy";"alanrappeport"
"maggiehaberman";"alanrappeport"
"debamlen";"debamlen"
"andrewchow";"michaelcooper"
"jeremyegner";"debamlen"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"brooksbarnes";"patrickhealy"
"debamlen";"debamlen"
"alanrappeport";"maggiehaberman"
"andreakannapell";"andrewrevkin"
"malinagilchrist";"debamlen"
"debamlen";"patrickhealy"
"andreakannapell";"maggiehaberman"
"debamlen";"debamlen"
"michaelcooper";"patrickhealy"
"andreakannapell";"andreakannapell"
"maggiehaberman";"paulkrugman"
"maggiehaberman";"andreakannapell"
"alanrappeport";"andreakannapell"
"michaelcooper";"paulkrugman"
"debamlen";"andrewchow"
"andreakannapell";"alanrappeport"
"brooksbarnes";"brooksbarnes"
"patrickhealy";"andreakannapell"
"andreakannapell";"alanrappeport"
"michaelcooper";"alanrappeport"
"brooksbarnes";"patrickhealy"
