"debamlen";"jeremyegner"
"paulkrugman";"jeremyegner"
"debamlen";"jeremyegner"
"debamlen";"alanrappeport"
"michaelde la merced";"debamlen"
"debamlen";"jeremyegner"
"brooksbarnes";"andrewrevkin"
"debamlen";"jeremyegner"
"debamlen";"jeremyegner"
"michaelde la merced";"michaelde la merced"
"debamlen";"jeremyegner"
"paulkrugman";"paulkrugman"
"michaelcooper";"andreakannapell"
"andrewrevkin";"paulkrugman"
"debamlen";"alanrappeport"
"michaelde la merced";"debamlen"
"debamlen";"debamlen"
"mikeisaac";"alanrappeport"
"patrickhealy";"andrewchow"
"alanrappeport";"andreakannapell"
"debamlen";"debamlen"
"paulkrugman";"jeremyegner"
"debamlen";"jeremyegner"
"debamlen";"jeremyegner"
"mikeisaac";"alanrappeport"
"andrewrevkin";"debamlen"
"alanrappeport";"alanrappeport"
"andrewrevkin";"andrewchow"
"debamlen";"jeremyegner"
"debamlen";"jeremyegner"
"debamlen";"jeremyegner"
"patrickhealy";"andrewrevkin"
"mikeisaac";"maggiehaberman"
"debamlen";"jeremyegner"
"andrewrevkin";"debamlen"
"michaelde la merced";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"jeremyegner"
"paulkrugman";"alanrappeport"
"debamlen";"jeremyegner"
"debamlen";"jeremyegner"
"jeremyegner";"andreakannapell"
"paulkrugman";"alanrappeport"
"debamlen";"jeremyegner"
"debamlen";"jeremyegner"
"paulkrugman";"paulkrugman"
"michaelde la merced";"mikeisaac"
"debamlen";"jeremyegner"
"paulkrugman";"jeremyegner"
"paulkrugman";"jeremyegner"
"michaelde la merced";"debamlen"
"alanrappeport";"andrewchow"
"debamlen";"jeremyegner"
"debamlen";"jeremyegner"
"brooksbarnes";"brooksbarnes"
"brooksbarnes";"brooksbarnes"
"michaelde la merced";"alanrappeport"
"michaelde la merced";"mikeisaac"
"debamlen";"paulkrugman"
"brooksbarnes";"alanrappeport"
"debamlen";"jeremyegner"
"jeremyegner";"debamlen"
"paulkrugman";"alanrappeport"
"malinagilchrist";"andrewchow"
"alanrappeport";"andreakannapell"
"andrewrevkin";"alanrappeport"
"patrickhealy";"alanrappeport"
"michaelcooper";"alanrappeport"
"debamlen";"jeremyegner"
"alanrappeport";"alanrappeport"
"michaelcooper";"andrewrevkin"
"michaelde la merced";"maggiehaberman"
"debamlen";"debamlen"
"michaelde la merced";"debamlen"
"debamlen";"jeremyegner"
"michaelde la merced";"debamlen"
"debamlen";"alanrappeport"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"malinagilchrist";"andreakannapell"
"mikeisaac";"alanrappeport"
"debamlen";"jeremyegner"
"debamlen";"alanrappeport"
"michaelde la merced";"alanrappeport"
"debamlen";"jeremyegner"
"mikeisaac";"mikeisaac"
"jeremyegner";"debamlen"
"michaelcooper";"mikeisaac"
"alanrappeport";"andreakannapell"
"michaelde la merced";"mikeisaac"
"paulkrugman";"jeremyegner"
"patrickhealy";"alanrappeport"
"debamlen";"jeremyegner"
"alanrappeport";"jeremyegner"
"debamlen";"debamlen"
"michaelde la merced";"mikeisaac"
"debamlen";"brooksbarnes"
"paulkrugman";"paulkrugman"
"michaelde la merced";"alanrappeport"
"debamlen";"jeremyegner"
"alanrappeport";"andrewrevkin"
"paulkrugman";"alanrappeport"
"debamlen";"jeremyegner"
"paulkrugman";"jeremyegner"
"paulkrugman";"andreakannapell"
"paulkrugman";"debamlen"
"jeremyegner";"debamlen"
"debamlen";"jeremyegner"
"brooksbarnes";"andrewrevkin"
"debamlen";"paulkrugman"
"patrickhealy";"michaelde la merced"
"alanrappeport";"maggiehaberman"
"debamlen";"jeremyegner"
"debamlen";"paulkrugman"
"alanrappeport";"patrickhealy"
"debamlen";"jeremyegner"
"mikeisaac";"alanrappeport"
"andrewrevkin";"debamlen"
"debamlen";"jeremyegner"
"jeremyegner";"debamlen"
"debamlen";"jeremyegner"
"debamlen";"debamlen"
"brooksbarnes";"alanrappeport"
"paulkrugman";"maggiehaberman"
"debamlen";"jeremyegner"
"mikeisaac";"mikeisaac"
"michaelde la merced";"maggiehaberman"
"malinagilchrist";"andreakannapell"
"alanrappeport";"andrewchow"
"debamlen";"jeremyegner"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"jeremyegner"
"andrewrevkin";"debamlen"
"mikeisaac";"andrewrevkin"
"debamlen";"jeremyegner"
"maggiehaberman";"paulkrugman"
"debamlen";"jeremyegner"
"michaelcooper";"maggiehaberman"
"paulkrugman";"alanrappeport"
"maggiehaberman";"maggiehaberman"
"debamlen";"jeremyegner"
"maggiehaberman";"andreakannapell"
"paulkrugman";"paulkrugman"
"jeremyegner";"debamlen"
"debamlen";"jeremyegner"
"paulkrugman";"andrewrevkin"
"debamlen";"jeremyegner"
"patrickhealy";"andrewchow"
"malinagilchrist";"brooksbarnes"
