"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"4.780114722753346E-4";"2.2972662531587412E-4";"4.700352526439483E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"0.001889466225791214";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"7.085498346717053E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"4.322455154527772E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"4.2735042735042735E-4";"4.664179104477612E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"4.322455154527772E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"4.757373929590866E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"9.44733112895607E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"4.7961630695443646E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"4.825090470446321E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"4.825090470446321E-4";"6.839945280437756E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"4.2735042735042735E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"4.322455154527772E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"4.825090470446321E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"4.825090470446321E-4";"2.2799817601459188E-4";"4.711425206124853E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"4.825090470446321E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"4.825090470446321E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"4.825090470446321E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"4.700352526439483E-4"
"2.3618327822390176E-4";"4.825090470446321E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"4.2735042735042735E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"4.780114722753346E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"4.825090470446321E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"4.825090470446321E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"4.825090470446321E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"4.825090470446321E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"4.2735042735042735E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"4.5945325063174823E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"4.322455154527772E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"4.723665564478035E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"4.723665564478035E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"4.5599635202918376E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"4.767580452920143E-4";"4.822763443453099E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"6.41025641025641E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"4.322455154527772E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"4.700352526439483E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"4.711425206124853E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"4.767580452920143E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"8.547008547008547E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"2.3618327822390176E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"4.822763443453099E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
"4.723665564478035E-4";"2.4125452352231604E-4";"2.2799817601459188E-4";"2.3557126030624264E-4";"2.378686964795433E-4";"2.1367521367521368E-4";"2.332089552238806E-4";"2.3837902264600716E-4";"2.4113817217265494E-4";"2.161227577263886E-4";"2.3980815347721823E-4";"2.390057361376673E-4";"2.2972662531587412E-4";"2.3501762632197415E-4"
