"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"4.8449612403100775E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"4.8484848484848484E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"4.847309743092584E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"4.836759371221282E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"4.805382027871216E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"4.8449612403100775E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
"2.4242424242424242E-4";"2.4330900243309004E-4";"2.4224806201550387E-4";"2.421893921046258E-4";"2.4271844660194174E-4";"2.413709872073377E-4";"2.423654871546292E-4";"2.4307243558580456E-4";"2.4342745861733204E-4";"2.402691013935608E-4";"2.4213075060532688E-4";"2.4372410431391665E-4";"2.3775558725630053E-4";"2.418379685610641E-4"
